timestamps,TP9,AF7,AF8,TP10,Right AUX
1731822583.6820548,-1032.4274320178665,-483.4830465717241,-1096.5573665080592,-493.15629780711606,157.0
1731822583.6820548,-1045.797574359458,-488.32621701434255,-1100.3271856633946,-487.6511650723405,157.0
1731822583.6956944,-1032.5022300169803,-463.4820616086945,-1091.2990671703592,-476.00137671036646,158.0
1731822583.6956944,-1022.6251542340033,-478.35938363242894,-1096.837859004736,-502.53970679594204,158.0
1731822583.7113514,-1018.3803677842952,-488.55061101168394,-1097.5820990959182,-495.71438937680796,159.0
1731822583.7113514,-1035.5315489810891,-479.5972905177623,-1103.3826839271933,-478.03588228626177,159.0
1731822583.7120502,-1031.3989595300518,-478.53889883030206,-1100.3758043628186,-492.79726741136983,160.0
1731822583.7120502,-1041.6275859088637,-498.270610996522,-1104.085785118863,-496.4436698681675,160.0
1731822583.725686,-1030.8566740364768,-467.9362824559212,-1090.5997058786452,-465.8699877304025,161.0
1731822583.725686,-1045.0795135679655,-461.4849550323561,-1099.190256076865,-492.74864871194586,161.0
1731822583.757017,-1028.5528956637718,-475.6703955642879,-1096.5872857077047,-496.75034166453406,162.0
1731822583.757017,-1028.2537036673166,-480.20689421053976,-1093.2138959476724,-476.9438314992003,162.0
1731822583.7578616,-1027.8198752724566,-478.8268711268902,-1088.7185362009332,-473.63402003841475,163.0
1731822583.7578616,-1029.7870626491494,-490.68983378633857,-1101.1948424531147,-503.30638628685847,163.0
1731822583.7583458,-1035.9242384764366,-504.4526656232774,-1119.0566046414897,-491.96700962120667,164.0
1731822583.7583458,-1050.2368356068619,-490.33080339059234,-1126.2708716560155,-493.4779292033054,164.0
1731822583.7709785,-1040.4644770226441,-482.76872568018734,-1103.0311333313584,-500.3780446215533,165.0
1731822583.7709785,-1041.1077398150228,-499.77031087875366,-1102.2195750409737,-509.7016152110882,165.0
1731822583.7865176,-1028.6202138629742,-489.62770219892263,-1105.1516566062346,-483.11840632604435,166.0
1731822583.7865176,-1044.3801522762515,-479.51127281878144,-1110.5408524423838,-494.5475405906327,166.0
1731822583.7872553,-1030.7070780382492,-496.6848934153095,-1105.5480860015377,-507.21084184059873,167.0
1731822583.7872553,-1027.2626301790588,-470.3821770269424,-1100.5141806611791,-463.7943432549946,167.0
1731822583.801248,-1056.3440922345035,-487.77645172085613,-1111.3748501325026,-484.44981071026996,168.0
1731822583.801248,-1045.3039075653069,-500.3387756720185,-1090.2967739822343,-503.9907879787497,168.0
1731822583.8020823,-1033.5419222046621,-490.54023778811097,-1095.0688863256946,-462.18244637409225,169.0
1731822583.8020823,-1045.3936651642434,-477.02049944829196,-1118.8920490434393,-476.6895183022134,169.0
1731822583.8156643,-1025.1682862038724,-479.54867181833833,-1099.7250617705286,-494.45404309174046,170.0
1731822583.8156643,-1037.7829687544145,-479.61599001754075,-1100.9891479555517,-499.30843323422596,170.0
1731822583.8312323,-1051.586939490866,-496.3931812187657,-1120.6423222227022,-498.1715036476962,171.0
1731822583.8312323,-1056.3066932349466,-506.40489340014756,-1125.0404445705935,-513.3966363673098,171.0
1731822583.831957,-1038.0522415512241,-482.0057860892266,-1104.0558659192175,-492.5018153148703,172.0
1731822583.831957,-1031.7131111263297,-483.80841786786914,-1095.2633611233905,-485.14917200198397,172.0
1731822583.8456483,-1038.7029841435142,-476.4108957555145,-1108.4913872666657,-479.251349771861,173.0
1731822583.8456483,-1045.0159352687187,-488.8535429080948,-1096.7219221061096,-507.7007687347941,173.0
1731822583.8613467,-1054.4517028569244,-495.91821392439306,-1110.9298020377755,-495.41893728030846,174.0
1731822583.8613467,-1044.8962584701367,-490.8955282839015,-1107.7471471754834,-493.30963370529935,174.0
1731822583.8620553,-1036.7694558664225,-485.9775598421693,-1093.5766662433743,-491.3349665286951,175.0
1731822583.8620553,-1034.2824223958887,-489.3135506026447,-1103.7267547231168,-488.8367133582942,175.0
1731822583.8755896,-1055.637251142878,-493.14320815727115,-1120.2533726273105,-485.7662554946728,176.0
1731822583.8755896,-1053.9355966630392,-516.2445701835677,-1117.1155965644866,-515.1543893464841,176.0
1731822583.8912485,-1060.8544115810655,-520.9157052282244,-1116.5471317712218,-518.4754205071367,177.0
1731822583.8912485,-1061.1423838776536,-501.8758745538071,-1121.9026685077697,-501.780507104937,177.0
1731822583.8918805,-1046.2276628543623,-478.98020702507347,-1098.0009678909555,-472.9009996470995,178.0
1731822583.8918805,-1029.5439691520296,-497.33189610764384,-1095.0539267258719,-503.2540276874788,178.0
1731822583.9057157,-1016.7722108033486,-470.5168134253472,-1096.4713488090783,-477.3627002942376,179.0
1731822583.9057157,-1043.830386982765,-491.5612304760143,-1119.7110871337354,-487.78954137070104,179.0
1731822583.9209871,-1042.6410987968557,-497.9041008008644,-1110.4735342431813,-511.0479791951366,180.0
1731822583.9209871,-1032.240437020082,-490.24478569161147,-1101.5837920485064,-500.16113042412326,180.0
1731822583.9359932,-1042.311987600755,-469.7015152350068,-1107.5302329780534,-467.6875791088678,181.0
1731822583.9359932,-1071.860937150661,-505.59333510976285,-1128.6831071274355,-507.83914503315464,181.0
1731822583.9520185,-1031.90384602407,-475.76015316322446,-1097.342745498754,-488.18971066595986,182.0
1731822583.9520185,-1037.8054081541486,-485.77186534460634,-1110.574511541985,-486.9892027801834,182.0
1731822583.9527767,-1050.102199208457,-488.5693105114624,-1121.2743653152138,-500.86797151574865,183.0
1731822583.9527767,-1035.785862178076,-481.8300107913092,-1108.7718797633424,-496.039760672953,183.0
1731822583.9533916,-1026.2304177912883,-483.6737814694643,-1108.05381897185,-490.53462793817744,184.0
1731822583.9533916,-1055.8130264407955,-482.4096952844411,-1119.5577512355521,-480.86324665276334,184.0
1731822583.965584,-1034.2151041966863,-476.9307418493554,-1091.4411833686754,-488.35052636405453,185.0
1731822583.965584,-1043.9949425808154,-498.6819999916479,-1111.902176026255,-492.37839861633256,185.0
1731822583.981353,-1039.9371511288919,-477.4393682433292,-1113.3869163086638,-478.37995308218524,186.0
1731822583.981353,-1030.3069087429903,-483.39328897278756,-1104.2989594163373,-501.64213080657646,186.0
1731822583.9820385,-1028.2873627669178,-481.5607379944995,-1096.3404523106292,-490.033481344115,187.0
1731822583.9820385,-1039.3537267358042,-493.9697260474786,-1100.188809365034,-486.75732898293063,187.0
1731822583.9956825,-1034.2525031962432,-461.4699954325333,-1099.6689632711932,-461.931873077061,188.0
1731822583.9956825,-1010.4517798782326,-479.4813536191359,-1087.200136818923,-489.502415550407,188.0
1731822584.011489,-1038.7553427428938,-496.6400146158412,-1102.6234842361882,-489.442577151116,189.0
1731822584.011489,-1059.4033303982578,-495.2375521324575,-1120.0439382297918,-495.63959137769416,189.0
1731822584.012193,-1028.8333881604485,-469.2602070402354,-1098.4123568860814,-484.6667249077,190.0
1731822584.012193,-1018.1671934868209,-468.2504340521991,-1085.9771895334125,-481.9814767395146,190.0
1731822584.0258083,-1017.6436074930243,-460.9950281381607,-1091.4860621681437,-467.7586372080259,191.0
1731822584.0258083,-1012.60596225271,-474.6232235766947,-1088.6175589021295,-488.97882955661044,191.0
1731822584.0413525,-1020.0334035647102,-489.36590920202434,-1089.0401675971225,-502.16571680037305,192.0
1731822584.0413525,-1043.8864854821004,-489.07045710552484,-1107.1899020820856,-489.0237083560787,192.0
1731822584.042014,-1043.108586291317,-468.2205148525536,-1107.246000581421,-477.7217306899838,193.0
1731822584.042014,-1021.2974897497334,-471.08901811856776,-1084.3690325524658,-493.4741893033497,193.0
1731822584.0557091,-1022.2810834380798,-486.8227772321552,-1089.2196827949956,-500.04893342545256,194.0
1731822584.0557091,-1045.857412758749,-482.51067258324474,-1109.0486323600635,-488.26824856502935,194.0
1731822584.0712247,-1010.893088073004,-470.7711266223341,-1079.421144911088,-494.169810695108,195.0
1731822584.0712247,-1008.1741808052175,-489.1564748045057,-1081.2462160894647,-492.41579761588946,195.0
1731822584.0719094,-1025.5086170998402,-469.91468953248113,-1102.8142191339284,-463.4540123590268,196.0
1731822584.0719094,-1033.964530899655,-484.6461554579437,-1099.6502637714148,-495.1421846835874,196.0
1731822584.08555,-1025.8564277957194,-493.7902108496055,-1091.3102868702263,-505.8121192571707,197.0
1731822584.08555,-1020.2727571618743,-475.61055716499686,-1085.3451464409009,-467.8259554072283,197.0
1731822584.1011992,-1035.628786379937,-488.4458938129246,-1109.7928724512458,-488.37296576378867,198.0
1731822584.1011992,-1030.695858338382,-506.70782529655844,-1103.857651221566,-523.8646163432859,198.0
1731822584.10191,-1027.7114181737415,-497.81808310188353,-1098.8948039803654,-494.0389141966589,199.0
1731822584.10191,-1025.9611449944787,-468.35889115091413,-1100.4244230622426,-473.63775993837044,199.0
1731822584.1162481,-1028.0106101701967,-480.0460785124451,-1088.8569124992937,-496.5783062665723,200.0
1731822584.1162481,-1008.8511026971973,-483.1127964761108,-1087.8658390110359,-493.93419699789956,200.0
1731822584.116966,-1032.879959912505,-471.7771597104147,-1112.2238074224442,-471.05909891892225,0.0
1731822584.1305606,-1047.364592440892,-482.8173443796113,-1121.2855850150809,-498.6371211921796,101.0
1731822584.1305606,-1018.0736959879287,-476.32113815657794,-1075.9505177522078,-487.03595152962953,101.0
1731822584.1462204,-1022.4568587359972,-473.1160438945517,-1096.2058159122244,-472.2334275050089,102.0
1731822584.1462204,-1030.2582900435664,-478.4528811313212,-1104.6804292118177,-485.607309746556,102.0
1731822584.1469145,-1016.357081908267,-470.6028311243281,-1087.0019221212715,-487.95970681868494,103.0
1731822584.1469145,-1040.5841538212262,-494.0445240465924,-1111.9096558261663,-487.47351982444525,103.0
1731822584.160623,-1038.8002215423621,-482.36107658501714,-1107.9266623733565,-477.0391989480704,104.0
1731822584.160623,-1027.2140114796348,-483.35588997323066,-1099.6988824708387,-496.0977291222662,104.0
1731822584.1919627,-1030.7482169377618,-471.8930966090411,-1108.7307408638299,-476.86716355010867,105.0
1731822584.1919627,-1037.7904485543258,-492.0773366698995,-1118.147808952257,-486.7965979324654,105.0
1731822584.1926205,-1020.4971511592157,-466.563739172183,-1096.6770433066413,-480.02737901266664,106.0
1731822584.1926205,-1026.4099329891615,-489.7810380971059,-1097.4586823973805,-497.2346587087959,106.0
1731822584.193402,-1024.0612758169882,-479.0325656244531,-1093.4345500450581,-475.7825925629586,107.0
1731822584.193402,-1033.5718414043076,-480.4948665071279,-1101.0789055544883,-485.81300424411893,107.0
1731822584.20625,-1012.015058059711,-479.8628234146163,-1091.8525723638013,-491.54253097623587,108.0
1731822584.20625,-1009.8907948848791,-457.4757822798565,-1090.1471779840067,-462.5209073200822,108.0
1731822584.2069333,-1020.8786209546961,-477.0017999485135,-1088.9691094979644,-484.21980686299503,109.0
1731822584.2069333,-1022.0679091406055,-475.58437786530703,-1082.327047176659,-490.5364978881553,109.0
1731822584.2204974,-1014.6105486289598,-482.3348972853273,-1083.1049463674426,-483.39702887274325,110.0
1731822584.2204974,-1019.3564816727303,-476.1977214580402,-1096.9911949029192,-477.0765979476273,110.0
1731822584.2362373,-1019.7529110680334,-481.99082648940384,-1093.9469163389876,-495.2263324325904,111.0
1731822584.2362373,-1007.7366125104018,-487.32018392626196,-1078.1607986260206,-498.7156590912491,111.0
1731822584.2369664,-1015.5567433177494,-468.80393924564123,-1083.0226685684174,-468.49352754931897,112.0
1731822584.2369664,-1030.5238229404204,-479.02508582454175,-1098.1356042893603,-485.4090950489044,112.0
1731822584.2668986,-1026.7727032848634,-482.98189997766167,-1084.7953811474144,-498.36410849541426,113.0
1731822584.2668986,-1009.4794058897533,-459.49158835597336,-1072.812741689384,-469.6341970358044,113.0
1731822584.2677307,-1029.3120953547768,-478.045232036151,-1097.2642075996846,-473.94630168471485,114.0
1731822584.2677307,-1027.8722338718362,-488.0158053180203,-1088.479182603769,-499.3215228840709,114.0
1731822584.2683687,-1028.3621607660316,-497.33189610764384,-1102.9226762326434,-503.3232158366591,115.0
1731822584.2683687,-1029.914219247643,-481.8262708913535,-1092.8586054518819,-480.14331591129303,115.0
1731822584.280548,-1031.2344039320014,-482.40221548452973,-1088.516581603326,-498.29305039625615,116.0
1731822584.280548,-1010.2573050805368,-499.37014158349484,-1073.6392595795915,-500.51829086989164,116.0
1731822584.2962673,-1013.2080861455761,-483.72240016888827,-1095.8767047161236,-472.6335968002677,117.0
1731822584.2962673,-1024.472664812114,-496.5315575171262,-1094.8519721282646,-494.676567139104,117.0
1731822584.2969477,-1021.5443231468089,-496.3557822192088,-1087.043061020784,-507.0182369928807,118.0
1731822584.2969477,-1020.4186132601462,-477.98165373690426,-1077.7606293307617,-477.3084717448801,118.0
1731822584.310553,-1010.507878377568,-467.86522435676306,-1076.5451618451625,-465.05655949003994,119.0
1731822584.310553,-1008.6304485998116,-484.28712506219745,-1078.2842153245583,-495.6452012276277,119.0
1731822584.32621,-1011.375535167288,-485.8691027434543,-1080.4533572988585,-489.32851020246744,120.0
1731822584.32621,-1017.9839383889921,-480.4948665071279,-1084.3465931527317,-472.1212305063382,120.0
1731822584.326912,-1032.7303639142774,-479.010126224719,-1099.0032610790804,-479.3317576209083,121.0
1731822584.326912,-1018.021337388549,-493.40874105412513,-1090.782960976474,-498.5735428929329,121.0
1731822584.3405566,-1015.2650311212055,-482.64904888160527,-1086.7737882239744,-477.38700964394957,122.0
1731822584.3405566,-1014.0720030353405,-477.69742134027183,-1076.9827301399782,-477.6450627408922,122.0
1731822584.3720796,-1008.8623223970644,-482.13294268772006,-1074.8061083657667,-492.8963747601956,123.0
1731822584.3720796,-1010.8108102739789,-482.61164988204837,-1065.430179176852,-483.84581686742604,123.0
1731822584.3727353,-1025.306662502233,-465.28469338733703,-1086.6279321257025,-460.6546972421929,124.0
1731822584.3727353,-1005.3430765387602,-481.2690257979557,-1071.5673550041392,-489.201353603974,124.0
1731822584.3734677,-1006.5248849247582,-485.20714045129716,-1075.886939452961,-487.7091335216537,125.0
1731822584.3734677,-1019.9660853655078,-471.0665787188336,-1087.3534727171063,-465.658683382906,125.0
1731822584.3862872,-1015.0630765235983,-471.7397607108578,-1074.9744038637727,-480.73422010429204,126.0
1731822584.3862872,-998.9328880147077,-473.8864632854238,-1061.9969510175288,-483.6476021697745,126.0
1731822584.386938,-1015.7549580154009,-483.02303887717426,-1072.2031379966065,-480.10591691173613,127.0
1731822584.386938,-1018.6571203810163,-476.8596837501973,-1079.047154915519,-474.1931350817904,127.0
1731822584.4006245,-1003.536704860162,-481.06707120034844,-1068.8297482365742,-494.84860253706574,128.0
1731822584.4006245,-1000.533565195743,-480.7416999042034,-1070.9502715114504,-473.8976829852909,128.0
1731822584.4162807,-1015.766177715268,-467.4762747613713,-1080.5618143975735,-471.3433313155547,129.0
1731822584.4162807,-1005.1037229415961,-482.31619778554887,-1070.4192057177424,-488.3897953135893,129.0
1731822584.4170732,-1001.7415528814308,-473.4189757909626,-1070.6435997150838,-476.0107264602557,130.0
1731822584.4170732,-1024.569902210962,-474.72420087549835,-1089.4964353917167,-464.2150820000097,130.0
1731822584.4305491,-1025.8452080958523,-479.6085102176294,-1084.5822068499401,-485.99625934194773,131.0
1731822584.4305491,-1003.2674320633523,-491.87912197224796,-1067.4497251529247,-493.5957360519096,131.0
1731822584.4462645,-1013.4399599428289,-495.36844863090664,-1092.1629840601236,-479.72818701621145,132.0
1731822584.4462645,-1023.6349272220396,-496.95790611207485,-1099.093018678017,-492.9674328593537,132.0
1731822584.4469488,-1016.7946502030827,-489.66136129852384,-1075.7261237548664,-493.07588995806873,133.0
1731822584.4469488,-1021.7500176443718,-490.9291873835027,-1088.202430007048,-483.94679416622967,133.0
1731822584.46073,-1038.9236382409,-486.6731812339276,-1103.0348732313141,-478.20604773424566,134.0
1731822584.46073,-1029.9815374468453,-497.2383986087516,-1097.1968894004822,-503.5438699340448,134.0
1731822584.4762025,-1036.788155366201,-506.7190449964255,-1106.086631595157,-508.7685101721436,135.0
1731822584.4762025,-1035.568947980646,-501.008217764087,-1112.9194288142025,-490.1550280926749,135.0
1731822584.4914231,-1028.0741884694435,-479.75810621585697,-1102.6908024353907,-482.4807533835992,136.0
1731822584.4914231,-1027.4421453769319,-493.9098876481876,-1091.373865169473,-497.2757976083085,136.0
1731822584.4921243,-1031.5261161285453,-481.36252329684794,-1094.8070933287963,-475.6778753641993,137.0
1731822584.4921243,-1039.103153438773,-488.2028003158048,-1090.614665478468,-485.77560524456203,137.0
1731822584.5064173,-1022.1875859391876,-487.14440862834454,-1075.213757460937,-493.70045325066894,138.0
1731822584.5064173,-1032.9659776114859,-483.72614006884396,-1079.1331726145,-480.83893730305135,138.0
1731822584.5072145,-1036.3954658708535,-482.7949049798772,-1097.6793364947662,-475.05331207159907,139.0
1731822584.5072145,-1027.6029610750265,-486.95367373060435,-1093.9955350384116,-499.3065632842481,139.0
1731822584.5205188,-1025.53479639953,-480.0759977120906,-1086.1080860318616,-481.5345586948097,140.0
1731822584.5205188,-1034.7199906907044,-483.7111804690212,-1095.3344192225486,-474.8588372739032,140.0
1731822584.5362535,-1032.0871011218987,-491.1124424813315,-1095.3007601229474,-495.316090031527,141.0
1731822584.5362535,-1016.200006110128,-490.9291873835027,-1076.238490048796,-495.70129972696304,141.0
1731822584.5369537,-1038.3626532475464,-482.7462862804532,-1091.0634534731507,-474.3838699795306,142.0
1731822584.5369537,-1028.3733804658987,-479.28687882144004,-1087.2412757184356,-476.0743047595024,142.0
1731822584.5505936,-1021.3199291494675,-492.8589757606387,-1079.5333419097587,-496.25480492040515,143.0
1731822584.5505936,-1025.811548996251,-489.4257476013154,-1081.1414988907054,-487.76897192094475,143.0
1731822584.5662699,-1026.7689633849077,-474.1220769826323,-1099.309932875447,-474.54468567762524,144.0
1731822584.5662699,-1025.6058544986881,-485.77186534460634,-1090.8166200760752,-498.2032927973196,144.0
1731822584.566932,-1020.3812142605893,-475.4946202663705,-1087.5853465143591,-482.57799078244716,145.0
1731822584.566932,-1040.0979668269865,-484.07021086476743,-1102.784299934283,-479.1447626231238,145.0
1731822584.580606,-1034.7461699903943,-474.09215778298676,-1099.6876627709717,-486.9723732303828,146.0
1731822584.580606,-1024.7232381091453,-485.7494259448722,-1097.0809525018558,-501.6813997561112,146.0
1731822584.5963373,-1016.405700607691,-468.818898845464,-1097.7354349941015,-472.60741750057787,147.0
1731822584.5963373,-1023.9640384181403,-478.3070250330493,-1102.7618605345488,-490.0802300935611,147.0
1731822584.597038,-1017.8493019905873,-481.50837939511985,-1091.8974511632696,-494.0033851470798,148.0
1731822584.597038,-1023.8443616195582,-485.1473020520061,-1100.117751265876,-483.54288497101516,148.0
1731822584.6106708,-1022.374580936972,-461.4774752324447,-1097.1333111012354,-466.6198376715183,149.0
1731822584.6106708,-1015.9756121127866,-464.7349280938506,-1085.921091034077,-487.54457792360336,149.0
1731822584.626104,-1017.1349810990505,-471.60886421240866,-1085.4536035396159,-484.91542825475335,150.0
1731822584.626104,-1030.852934136521,-481.2278868984431,-1109.983607348986,-478.63613622915,150.0
1731822584.6413417,-1029.1325801569037,-471.9641547081992,-1098.659190283157,-482.91458177845925,151.0
1731822584.6413417,-1019.7529110680334,-481.9758668895811,-1089.6684707896784,-495.11039553396404,151.0
1731822584.642078,-1017.7894635912962,-471.074058518745,-1093.6626839423552,-468.2915729517117,152.0
1731822584.642078,-1026.8923800834455,-482.2974982857704,-1098.5918720839545,-483.8532966673374,152.0
1731822584.6562283,-1013.9186671371572,-482.0394451888278,-1084.9000983461738,-496.9392066122964,153.0
1731822584.6562283,-1024.8316952078603,-483.99167296569794,-1095.353118722327,-483.8495567673817,153.0
1731822584.6569731,-1032.6817452148534,-482.2339199865237,-1100.3047462636605,-477.98165373690426,154.0
1731822584.6569731,-1022.3371819374152,-485.1473020520061,-1097.4100636979565,-496.3034236198291,154.0
1731822584.6706824,-1011.2408987688832,-474.57460487727076,-1081.0031225923449,-474.16321588214487,155.0
1731822584.6706824,-1029.865600548219,-479.2345202220604,-1096.475088709034,-471.4143894147128,155.0
1731822584.6863043,-1021.9968510414474,-477.3309111446142,-1096.0375204142183,-482.8510034792125,156.0
1731822584.6863043,-1019.4911180711351,-492.25311196781695,-1088.6586978016421,-501.18399306200445,156.0
1731822584.6870365,-1031.5822146278806,-480.6033236058429,-1100.1514103654772,-474.79525897465646,157.0
1731822584.6870365,-1028.9455851591192,-491.1274020811543,-1097.4100636979565,-485.36795614939183,157.0
1731822584.700678,-1013.3651619437151,-494.36241554282606,-1078.8564200177789,-500.11064177472144,158.0
1731822584.700678,-1012.9051542491652,-488.3785756137222,-1083.8865854581818,-480.20689421053976,158.0
1731822584.7162454,-1028.3023223667406,-476.3435775563121,-1100.2523876642808,-471.09649791847914,159.0
1731822584.7162454,-1017.4603523951955,-494.14550134539604,-1086.1080860318616,-499.78153057862073,159.0
1731822584.716921,-1012.1459545581602,-486.58716353494674,-1081.5753272855654,-487.0920500289649,160.0
1731822584.716921,-1030.8491942365654,-484.6798145575449,-1095.244661623612,-471.43308891449124,160.0
1731822584.7305524,-1022.1277475398965,-480.457467507571,-1090.072379984893,-475.65169606450945,161.0
1731822584.7305524,-1020.0483631645329,-491.5948895756155,-1086.115565831773,-493.73785225022584,161.0
1731822584.7462275,-1020.6205678577535,-482.94450097810477,-1097.2679474996403,-473.6396298883483,162.0
1731822584.7462275,-1025.0934882047586,-485.39039554912597,-1098.7152887824923,-487.73905272129923,162.0
1731822584.746911,-1010.2460853806697,-473.72190768737346,-1083.9987824568525,-484.28338516224176,163.0
1731822584.746911,-1014.5918491291814,-481.2727656979114,-1089.9302637865767,-480.4873867072165,163.0
1731822584.7606037,-1029.0465624579228,-476.8110650507733,-1101.3519182512537,-474.1108572827652,164.0
1731822584.7606037,-1025.523576699663,-488.84980300813913,-1101.1013449542224,-497.32441630773246,164.0
1731822584.7764192,-1033.953311199788,-491.890341672115,-1092.518274555914,-484.4479407602921,165.0
1731822584.7764192,-1030.5986209395342,-484.0814305646345,-1097.6307177953422,-477.2598530454561,165.0
1731822584.77708,-1032.4386517177336,-477.69368144031614,-1102.9937343318015,-480.31909120921046,166.0
1731822584.77708,-1014.6591673283838,-487.94848711881787,-1092.03582746163,-491.43033397756517,166.0
1731822584.7906961,-1023.0739422286861,-471.1114575183019,-1090.2257158830762,-461.4886949323118,167.0
1731822584.7906961,-1026.1892788917758,-476.9681408489123,-1087.6489248136058,-480.36023010872304,167.0
1731822584.806452,-1019.2442846740596,-489.39208850171417,-1078.8751195175573,-500.70902576763183,168.0
1731822584.806452,-1020.9795982534997,-493.58451635204256,-1088.1612911075354,-498.92509348876774,168.0
1731822584.807147,-1032.3227148191072,-470.90950292069465,-1099.48944807332,-476.4034159556031,169.0
1731822584.807147,-1016.4804986068048,-474.7354205753654,-1076.0477551510558,-487.4585602246225,169.0
1731822584.8207724,-1010.5714566768147,-477.5216460423544,-1078.5721876211464,-487.62311582267284,170.0
1731822584.8207724,-1023.447932224255,-479.3467172207311,-1095.0427070260048,-475.8087718626484,170.0
1731822584.8363705,-1021.5106640472077,-490.0166517943144,-1093.4420298449695,-491.91652097180486,171.0
1731822584.8363705,-1017.0190442004241,-493.0796298580244,-1081.171418090351,-504.6097414214164,171.0
1731822584.8371868,-1023.8855005190708,-474.5297260778025,-1090.9101175749674,-465.7447010818869,172.0
1731822584.8371868,-1036.7657159664668,-481.8973289905116,-1096.703222606331,-483.7784986682236,172.0
1731822584.850564,-1026.054642493371,-485.7045471454039,-1083.7893480593339,-496.55399691686034,173.0
1731822584.850564,-1025.1645463039167,-485.6746279457584,-1084.2792749535292,-483.89443556685,173.0
1731822584.8662443,-1017.2546578976326,-463.2875868109986,-1088.6773973014206,-469.64167683571577,174.0
1731822584.8662443,-999.5050927079283,-472.7906725984067,-1078.8339806180447,-493.74159215018153,174.0
1731822584.8669393,-1009.542984189,-464.9555821912363,-1083.703330360353,-477.1850550463423,175.0
1731822584.8669393,-1023.7284247209318,-473.703208187595,-1100.9891479555517,-463.885970803909,175.0
1731822584.8970656,-1028.683792162221,-473.0075867958367,-1092.458436156623,-481.47098039556295,176.0
1731822584.8970656,-1017.6174281933345,-488.1167826168239,-1080.374819399789,-495.33104963134974,176.0
1731822584.8984165,-1022.6999522331171,-474.65688267629594,-1086.755088724196,-474.3352512801066,177.0
1731822584.8984165,-1017.4079937958159,-478.9652474252507,-1090.9063776750118,-479.9675406133756,177.0
1731822584.8984368,-1001.0085324901156,-466.53755987249315,-1080.5206754980609,-485.124862652272,178.0
1731822584.8984368,-1004.393141950015,-473.76678648684174,-1084.776681647636,-471.2685333164409,178.0
1731822584.9105318,-1019.9286863659509,-467.5585525603965,-1092.7426685532555,-466.780653369613,179.0
1731822584.9105318,-1010.3807217790745,-485.84666334372014,-1078.4674704223871,-497.74328510276973,179.0
1731822584.9262521,-1009.7823377861641,-474.60826397687197,-1071.2419837079942,-477.68620164040476,180.0
1731822584.9262521,-1031.3503408306278,-483.2698722742498,-1095.1549040246755,-477.4468480432406,180.0
1731822584.9269428,-1022.90564673068,-474.294112380594,-1094.9978282265365,-478.2172674341127,181.0
1731822584.9269428,-1017.8081630910747,-484.76957215648144,-1080.9208447933197,-491.87538207229227,181.0
1731822584.9405117,-1023.6872858214192,-473.7443470871076,-1092.7987670525908,-466.27576687559485,182.0
1731822584.9405117,-1026.9858775823377,-480.43876800779253,-1092.869825151749,-482.10302348807454,182.0
1731822584.9563243,-1012.2282323571853,-485.72698654513806,-1083.2844615653157,-493.09832935780287,183.0
1731822584.9563243,-1022.1127879400738,-488.94704040698707,-1093.591625843197,-487.62311582267284,183.0
1731822584.9569757,-1039.2041307375766,-467.7118884585798,-1109.3029455570504,-463.0744125135243,184.0
1731822584.9569757,-1030.987570534926,-486.1121962405741,-1088.9578897980973,-495.6339815277606,184.0
1731822584.9706826,-1020.4896713593043,-479.76184611581266,-1094.23114873562,-481.09699039999396,185.0
1731822584.9706826,-1031.2082246323116,-486.61708273459226,-1104.579451913014,-476.57545135356486,185.0
1731822584.986339,-1031.1708256327547,-483.0492181768641,-1101.0190671551973,-490.6823539864272,186.0
1731822584.986339,-1014.2739576329477,-486.9312343308702,-1085.6031995378435,-496.3370827194303,186.0
1731822584.9869597,-1016.0242308122106,-470.5654321247712,-1088.2772280061617,-460.30688654631376,187.0
1731822584.9869597,-1033.9271319000982,-482.1142431879416,-1102.6459236359224,-485.3081177501008,187.0
1731822585.0005653,-1026.0434227935039,-490.57763678766787,-1095.6336112190038,-496.5315575171262,188.0
1731822585.0005653,-1021.1067548519932,-490.48039938881993,-1095.0015681264922,-487.05839092936367,188.0
1731822585.0162976,-1023.5189903234132,-476.28373915702105,-1102.3953503388911,-474.4399684788659,189.0
1731822585.0162976,-1016.6899330043234,-486.8265171321109,-1086.4970356272534,-494.99071873538196,189.0
1731822585.0171196,-1025.3926802012138,-484.1898876633495,-1086.9084246223792,-482.0357052888721,190.0
1731822585.0171196,-1036.7170972670428,-492.1932735685259,-1110.970940937288,-484.2721654623747,190.0
1731822585.0305593,-1029.816981848795,-479.6384294172749,-1099.8260390693322,-484.55265795905143,191.0
1731822585.0305593,-1010.3882015789859,-482.0357052888721,-1087.02062162105,-482.54059178289026,191.0
1731822585.0463328,-1024.364207713399,-484.8555898554623,-1099.6203445717692,-475.69657486397773,192.0
1731822585.0463328,-1019.2929033734836,-478.31824473291636,-1095.9103638157248,-485.05754445306957,192.0
1731822585.0470731,-1020.4186132601462,-482.5256321830675,-1084.017481956631,-486.92375453095883,193.0
1731822585.0470731,-1026.2378975911997,-487.537098123692,-1086.5680937264115,-478.28084573335946,193.0
1731822585.0606508,-1027.9993904703297,-473.6732889879495,-1100.1514103654772,-468.9909342434257,194.0
1731822585.0606508,-1021.929532842245,-491.8192835729569,-1097.1407909011468,-494.893481336534,194.0
1731822585.0763617,-1015.4482862190343,-482.76498578023165,-1088.034134509042,-483.69622086919844,195.0
